id,Age
20039,9.949987078490329
20040,10.198752635398234
20041,7.7046081637583885
20042,8.650045584056398
20043,7.7046081637583885
20044,10.198752635398234
20045,8.891382140195576
20046,7.7046081637583885
20047,8.891382140195576
20048,9.836819560493588
20049,10.198752635398234
20050,7.7046081637583885
20051,7.7046081637583885
20052,9.949987078490329
20053,10.198752635398234
20054,9.949987078490329
20055,9.949987078490329
20056,8.763213102053141
20057,7.7046081637583885
20058,6.152675304380183
20059,9.949987078490329
20060,6.152675304380183
20061,9.836819560493588
20062,10.311920153394977
20063,10.198752635398234
20064,10.311920153394977
20065,9.836819560493588
20066,9.836819560493588
20067,10.198752635398234
20068,9.506648618981997
20069,9.836819560493588
20070,8.650045584056398
20071,9.949987078490329
20072,10.198752635398234
20073,8.891382140195576
20074,7.7046081637583885
20075,9.949987078490329
20076,9.949987078490329
20077,6.152675304380183
20078,10.480807769800117
20079,10.676054716159095
20080,8.891382140195576
20081,9.836819560493588
20082,6.152675304380183
20083,10.367640251803374
20084,9.949987078490329
20085,10.367640251803374
20086,9.836819560493588
20087,9.836819560493588
20088,10.311920153394977
20089,10.367640251803374
20090,9.836819560493588
20091,9.949987078490329
20092,9.836819560493588
20093,9.836819560493588
20094,9.949987078490329
20095,10.198752635398234
20096,9.949987078490329
20097,9.949987078490329
20098,10.311920153394977
20099,7.7046081637583885
20100,10.198752635398234
20101,7.7046081637583885
20102,8.891382140195576
20103,9.949987078490329
20104,7.7046081637583885
20105,7.7046081637583885
20106,7.7046081637583885
20107,9.949987078490329
20108,10.311920153394977
20109,6.152675304380183
20110,10.480807769800117
20111,9.506648618981997
20112,7.7046081637583885
20113,10.198752635398234
20114,9.836819560493588
20115,6.152675304380183
20116,7.7046081637583885
20117,9.836819560493588
20118,10.367640251803374
20119,10.480807769800117
20120,4.410779889955558
20121,9.836819560493588
20122,10.311920153394977
20123,10.311920153394977
20124,8.891382140195576
20125,9.949987078490329
20126,10.311920153394977
20127,9.949987078490329
20128,9.836819560493588
20129,9.836819560493588
20130,8.650045584056398
20131,4.410779889955558
20132,9.836819560493588
20133,8.561211198683985
20134,10.311920153394977
20135,9.949987078490329
20136,8.650045584056398
20137,9.949987078490329
20138,10.198752635398234
20139,9.506648618981997
20140,10.198752635398234
20141,8.561211198683985
20142,7.7046081637583885
20143,9.836819560493588
20144,10.311920153394977
20145,10.367640251803374
20146,9.836819560493588
20147,7.7046081637583885
20148,10.311920153394977
20149,9.949987078490329
20150,7.7046081637583885
20151,8.650045584056398
20152,8.650045584056398
20153,9.61981613697874
20154,10.311920153394977
20155,7.7046081637583885
20156,9.949987078490329
20157,7.098112724678193
20158,6.152675304380183
20159,4.410779889955558
20160,9.836819560493588
20161,9.949987078490329
20162,6.152675304380183
20163,9.836819560493588
20164,4.410779889955558
20165,9.949987078490329
20166,10.311920153394977
20167,10.198752635398234
20168,10.367640251803374
20169,7.7046081637583885
20170,10.311920153394977
20171,7.7046081637583885
20172,9.836819560493588
20173,10.311920153394977
20174,9.506648618981997
20175,9.949987078490329
20176,6.152675304380183
20177,9.836819560493588
20178,9.836819560493588
20179,10.198752635398234
20180,9.836819560493588
20181,9.949987078490329
20182,6.152675304380183
20183,10.311920153394977
20184,9.836819560493588
20185,9.836819560493588
20186,8.891382140195576
20187,10.367640251803374
20188,9.949987078490329
20189,6.152675304380183
20190,10.198752635398234
20191,8.650045584056398
20192,7.7046081637583885
20193,8.561211198683985
20194,9.949987078490329
20195,9.949987078490329
20196,8.891382140195576
20197,9.949987078490329
20198,6.152675304380183
20199,10.367640251803374
20200,9.949987078490329
20201,6.152675304380183
20202,9.949987078490329
20203,7.7046081637583885
20204,9.836819560493588
20205,7.7046081637583885
20206,9.949987078490329
20207,9.836819560493588
20208,7.7046081637583885
20209,7.7046081637583885
20210,4.410779889955558
20211,9.836819560493588
20212,9.836819560493588
20213,7.7046081637583885
20214,10.480807769800117
20215,9.836819560493588
20216,9.909222475521217
20217,6.152675304380183
20218,7.7046081637583885
20219,9.836819560493588
20220,4.410779889955558
20221,7.7046081637583885
20222,9.949987078490329
20223,9.836819560493588
20224,8.650045584056398
20225,7.7046081637583885
20226,8.891382140195576
20227,8.763213102053141
20228,9.836819560493588
20229,7.7046081637583885
20230,6.152675304380183
20231,9.836819560493588
20232,8.891382140195576
20233,9.836819560493588
20234,10.676054716159095
20235,8.650045584056398
20236,8.891382140195576
20237,8.650045584056398
20238,4.410779889955558
20239,6.152675304380183
20240,10.311920153394977
20241,8.561211198683985
20242,9.949987078490329
20243,9.949987078490329
20244,7.7046081637583885
20245,9.61981613697874
20246,8.891382140195576
20247,9.836819560493588
20248,10.198752635398234
20249,10.311920153394977
20250,9.949987078490329
20251,9.949987078490329
20252,9.949987078490329
20253,4.410779889955558
20254,9.836819560493588
20255,7.7046081637583885
20256,7.7046081637583885
20257,10.311920153394977
20258,10.198752635398234
20259,8.650045584056398
20260,9.949987078490329
20261,9.506648618981997
20262,9.836819560493588
20263,10.198752635398234
20264,9.949987078490329
20265,7.7046081637583885
20266,9.949987078490329
20267,6.152675304380183
20268,6.152675304380183
20269,10.311920153394977
20270,6.152675304380183
20271,10.311920153394977
20272,9.61981613697874
20273,9.949987078490329
20274,9.949987078490329
20275,6.152675304380183
20276,10.367640251803374
20277,8.561211198683985
20278,9.949987078490329
20279,10.676054716159095
20280,8.650045584056398
20281,8.650045584056398
20282,10.311920153394977
20283,10.311920153394977
20284,10.311920153394977
20285,10.198752635398234
20286,9.949987078490329
20287,9.836819560493588
20288,7.7046081637583885
20289,9.949987078490329
20290,7.7046081637583885
20291,9.836819560493588
20292,6.152675304380183
20293,8.561211198683985
20294,8.891382140195576
20295,10.480807769800117
20296,10.367640251803374
20297,9.949987078490329
20298,9.506648618981997
20299,8.891382140195576
20300,7.7046081637583885
20301,10.198752635398234
20302,7.7046081637583885
20303,8.891382140195576
20304,10.198752635398234
20305,6.152675304380183
20306,7.7046081637583885
20307,7.7046081637583885
20308,10.198752635398234
20309,10.480807769800117
20310,9.949987078490329
20311,8.650045584056398
20312,10.311920153394977
20313,9.836819560493588
20314,8.650045584056398
20315,9.836819560493588
20316,9.836819560493588
20317,8.891382140195576
20318,10.198752635398234
20319,6.152675304380183
20320,9.61981613697874
20321,9.949987078490329
20322,8.650045584056398
20323,10.198752635398234
20324,7.7046081637583885
20325,10.198752635398234
20326,10.198752635398234
20327,7.7046081637583885
20328,6.152675304380183
20329,9.836819560493588
20330,9.949987078490329
20331,8.763213102053141
20332,9.949987078490329
20333,7.7046081637583885
20334,8.891382140195576
20335,9.836819560493588
20336,9.836819560493588
20337,10.198752635398234
20338,10.198752635398234
20339,10.311920153394977
20340,8.891382140195576
20341,9.949987078490329
20342,9.836819560493588
20343,7.7046081637583885
20344,9.61981613697874
20345,9.836819560493588
20346,10.198752635398234
20347,9.836819560493588
20348,6.152675304380183
20349,9.949987078490329
20350,9.949987078490329
20351,9.949987078490329
20352,8.891382140195576
20353,10.311920153394977
20354,10.311920153394977
20355,9.949987078490329
20356,9.949987078490329
20357,10.311920153394977
20358,7.7046081637583885
20359,7.7046081637583885
20360,9.836819560493588
20361,10.198752635398234
20362,8.561211198683985
20363,6.152675304380183
20364,9.506648618981997
20365,9.836819560493588
20366,10.367640251803374
20367,9.949987078490329
20368,9.836819560493588
20369,9.836819560493588
20370,10.198752635398234
20371,8.763213102053141
20372,10.480807769800117
20373,9.836819560493588
20374,9.949987078490329
20375,8.561211198683985
20376,9.836819560493588
20377,8.891382140195576
20378,6.152675304380183
20379,9.949987078490329
20380,9.836819560493588
20381,8.891382140195576
20382,10.480807769800117
20383,8.561211198683985
20384,4.410779889955558
20385,4.410779889955558
20386,10.480807769800117
20387,9.949987078490329
20388,10.311920153394977
20389,9.836819560493588
20390,10.311920153394977
20391,6.152675304380183
20392,7.7046081637583885
20393,9.949987078490329
20394,9.949987078490329
20395,9.949987078490329
20396,6.152675304380183
20397,9.836819560493588
20398,6.152675304380183
20399,8.891382140195576
20400,10.198752635398234
20401,9.949987078490329
20402,7.7046081637583885
20403,9.949987078490329
20404,10.198752635398234
20405,9.836819560493588
20406,8.561211198683985
20407,9.836819560493588
20408,9.836819560493588
20409,7.7046081637583885
20410,6.152675304380183
20411,10.198752635398234
20412,7.7046081637583885
20413,6.152675304380183
20414,9.949987078490329
20415,6.152675304380183
20416,7.7046081637583885
20417,10.198752635398234
20418,10.198752635398234
20419,9.506648618981997
20420,10.198752635398234
20421,9.949987078490329
20422,9.836819560493588
20423,10.311920153394977
20424,9.836819560493588
20425,4.410779889955558
20426,7.7046081637583885
20427,10.198752635398234
20428,6.152675304380183
20429,6.152675304380183
20430,10.480807769800117
20431,9.949987078490329
20432,7.7046081637583885
20433,9.836819560493588
20434,10.789222234155838
20435,4.410779889955558
20436,10.198752635398234
20437,10.198752635398234
20438,10.198752635398234
20439,8.650045584056398
20440,9.836819560493588
20441,10.311920153394977
20442,9.949987078490329
20443,7.7046081637583885
20444,10.198752635398234
20445,8.561211198683985
20446,10.676054716159095
20447,9.949987078490329
20448,7.7046081637583885
20449,4.410779889955558
20450,9.836819560493588
20451,6.152675304380183
20452,10.311920153394977
20453,10.367640251803374
20454,9.61981613697874
20455,6.152675304380183
20456,10.789222234155838
20457,10.367640251803374
20458,10.311920153394977
20459,8.891382140195576
20460,7.7046081637583885
20461,9.949987078490329
20462,9.949987078490329
20463,10.311920153394977
20464,8.561211198683985
20465,8.891382140195576
20466,9.506648618981997
20467,8.561211198683985
20468,8.561211198683985
20469,9.949987078490329
20470,10.367640251803374
20471,9.506648618981997
20472,10.198752635398234
20473,7.7046081637583885
20474,9.836819560493588
20475,7.7046081637583885
20476,9.836819560493588
20477,9.836819560493588
20478,6.152675304380183
20479,9.949987078490329
20480,10.538503362563135
20481,8.891382140195576
20482,9.949987078490329
20483,10.480807769800117
20484,10.198752635398234
20485,9.836819560493588
20486,7.7046081637583885
20487,6.152675304380183
20488,7.7046081637583885
20489,9.949987078490329
20490,10.311920153394977
20491,7.7046081637583885
20492,10.311920153394977
20493,8.650045584056398
20494,7.7046081637583885
20495,7.7046081637583885
20496,8.763213102053141
20497,8.763213102053141
20498,7.098112724678193
20499,7.7046081637583885
20500,4.410779889955558
20501,10.367640251803374
20502,10.311920153394977
20503,10.311920153394977
20504,10.676054716159095
20505,7.7046081637583885
20506,10.198752635398234
20507,7.7046081637583885
20508,9.949987078490329
20509,7.7046081637583885
20510,7.7046081637583885
20511,9.506648618981997
20512,7.7046081637583885
20513,9.949987078490329
20514,9.836819560493588
20515,7.7046081637583885
20516,9.949987078490329
20517,9.836819560493588
20518,10.311920153394977
20519,8.891382140195576
20520,7.7046081637583885
20521,10.198752635398234
20522,8.650045584056398
20523,9.949987078490329
20524,8.650045584056398
20525,10.311920153394977
20526,7.7046081637583885
20527,8.650045584056398
20528,8.891382140195576
20529,9.836819560493588
20530,10.198752635398234
20531,8.891382140195576
20532,9.949987078490329
20533,9.949987078490329
20534,10.311920153394977
20535,10.198752635398234
20536,6.152675304380183
20537,10.311920153394977
20538,4.410779889955558
20539,6.152675304380183
20540,9.836819560493588
20541,4.410779889955558
20542,10.198752635398234
20543,10.676054716159095
20544,7.7046081637583885
20545,7.7046081637583885
20546,9.836819560493588
20547,9.836819560493588
20548,9.836819560493588
20549,9.949987078490329
20550,7.7046081637583885
20551,7.7046081637583885
20552,10.367640251803374
20553,6.152675304380183
20554,9.949987078490329
20555,10.367640251803374
20556,10.311920153394977
20557,6.152675304380183
20558,9.506648618981997
20559,6.152675304380183
20560,9.949987078490329
20561,9.506648618981997
20562,9.949987078490329
20563,10.480807769800117
20564,10.311920153394977
20565,8.763213102053141
20566,9.949987078490329
20567,10.480807769800117
20568,8.561211198683985
20569,9.949987078490329
20570,7.7046081637583885
20571,10.311920153394977
20572,9.506648618981997
20573,10.198752635398234
20574,9.506648618981997
20575,7.7046081637583885
20576,7.7046081637583885
20577,9.836819560493588
20578,10.085597049407905
20579,9.949987078490329
20580,9.949987078490329
20581,9.949987078490329
20582,9.836819560493588
20583,7.7046081637583885
20584,9.836819560493588
20585,6.152675304380183
20586,10.311920153394977
20587,9.61981613697874
20588,9.506648618981997
20589,10.480807769800117
20590,9.836819560493588
20591,9.836819560493588
20592,9.949987078490329
20593,9.836819560493588
20594,8.891382140195576
20595,9.836819560493588
20596,9.836819560493588
20597,7.7046081637583885
20598,10.480807769800117
20599,9.949987078490329
20600,10.311920153394977
20601,8.561211198683985
20602,6.152675304380183
20603,9.949987078490329
20604,7.7046081637583885
20605,9.949987078490329
20606,9.61981613697874
20607,10.311920153394977
20608,8.891382140195576
20609,9.949987078490329
20610,10.198752635398234
20611,7.7046081637583885
20612,6.152675304380183
20613,9.836819560493588
20614,10.789222234155838
20615,10.480807769800117
20616,7.7046081637583885
20617,9.949987078490329
20618,9.949987078490329
20619,9.949987078490329
20620,9.836819560493588
20621,9.836819560493588
20622,9.949987078490329
20623,10.789222234155838
20624,10.198752635398234
20625,7.7046081637583885
20626,6.152675304380183
20627,9.949987078490329
20628,9.949987078490329
20629,8.650045584056398
20630,10.198752635398234
20631,9.949987078490329
20632,7.7046081637583885
20633,10.480807769800117
20634,9.836819560493588
20635,4.410779889955558
20636,8.891382140195576
20637,9.506648618981997
20638,9.836819560493588
20639,7.7046081637583885
20640,10.311920153394977
20641,6.152675304380183
20642,9.836819560493588
20643,9.836819560493588
20644,7.7046081637583885
20645,9.836819560493588
20646,9.949987078490329
20647,9.836819560493588
20648,10.676054716159095
20649,9.949987078490329
20650,9.949987078490329
20651,10.198752635398234
20652,6.152675304380183
20653,10.198752635398234
20654,7.7046081637583885
20655,7.7046081637583885
20656,9.836819560493588
20657,9.836819560493588
20658,7.7046081637583885
20659,10.311920153394977
20660,9.836819560493588
20661,7.098112724678193
20662,9.61981613697874
20663,9.949987078490329
20664,9.949987078490329
20665,7.7046081637583885
20666,6.152675304380183
20667,10.311920153394977
20668,9.506648618981997
20669,7.7046081637583885
20670,8.650045584056398
20671,10.311920153394977
20672,9.949987078490329
20673,9.836819560493588
20674,10.651670880559879
20675,10.676054716159095
20676,8.650045584056398
20677,10.198752635398234
20678,9.949987078490329
20679,9.949987078490329
20680,9.506648618981997
20681,6.152675304380183
20682,6.152675304380183
20683,10.311920153394977
20684,9.836819560493588
20685,9.836819560493588
20686,4.410779889955558
20687,10.311920153394977
20688,9.836819560493588
20689,10.311920153394977
20690,6.152675304380183
20691,10.789222234155838
20692,7.7046081637583885
20693,9.836819560493588
20694,8.561211198683985
20695,10.311920153394977
20696,6.152675304380183
20697,4.410779889955558
20698,10.198752635398234
20699,9.949987078490329
20700,9.949987078490329
20701,8.763213102053141
20702,7.7046081637583885
20703,7.7046081637583885
20704,9.836819560493588
20705,10.311920153394977
20706,10.789222234155838
20707,8.561211198683985
20708,9.836819560493588
20709,8.561211198683985
20710,9.949987078490329
20711,9.949987078490329
20712,9.61981613697874
20713,9.836819560493588
20714,10.311920153394977
20715,9.836819560493588
20716,9.949987078490329
20717,9.949987078490329
20718,8.891382140195576
20719,8.650045584056398
20720,9.949987078490329
20721,8.891382140195576
20722,9.61981613697874
20723,7.7046081637583885
20724,10.676054716159095
20725,10.480807769800117
20726,7.7046081637583885
20727,9.949987078490329
20728,6.152675304380183
20729,9.836819560493588
20730,6.152675304380183
20731,7.7046081637583885
20732,10.311920153394977
20733,9.836819560493588
20734,6.152675304380183
20735,10.198752635398234
20736,8.891382140195576
20737,9.61981613697874
20738,6.152675304380183
20739,9.836819560493588
20740,9.836819560493588
20741,6.152675304380183
20742,10.198752635398234
20743,4.410779889955558
20744,8.763213102053141
20745,8.891382140195576
20746,10.311920153394977
20747,9.836819560493588
20748,10.367640251803374
20749,6.152675304380183
20750,10.311920153394977
20751,10.311920153394977
20752,7.7046081637583885
20753,10.198752635398234
20754,9.836819560493588
20755,6.152675304380183
20756,10.311920153394977
20757,9.836819560493588
20758,10.311920153394977
20759,10.789222234155838
20760,8.763213102053141
20761,9.61981613697874
20762,7.7046081637583885
20763,10.198752635398234
20764,9.909222475521217
20765,9.949987078490329
20766,8.561211198683985
20767,10.311920153394977
20768,10.311920153394977
20769,7.7046081637583885
20770,7.7046081637583885
20771,9.836819560493588
20772,6.152675304380183
20773,10.367640251803374
20774,10.198752635398234
20775,9.949987078490329
20776,9.949987078490329
20777,9.836819560493588
20778,8.561211198683985
20779,9.836819560493588
20780,9.836819560493588
20781,9.949987078490329
20782,9.836819560493588
20783,8.650045584056398
20784,8.763213102053141
20785,9.949987078490329
20786,8.561211198683985
20787,7.7046081637583885
20788,7.7046081637583885
20789,10.198752635398234
20790,10.311920153394977
20791,9.949987078490329
20792,7.7046081637583885
20793,10.311920153394977
20794,7.7046081637583885
20795,8.650045584056398
20796,6.152675304380183
20797,6.152675304380183
20798,10.480807769800117
20799,7.098112724678193
20800,9.949987078490329
20801,4.410779889955558
20802,9.949987078490329
20803,8.763213102053141
20804,4.410779889955558
20805,9.836819560493588
20806,9.506648618981997
20807,8.561211198683985
20808,10.311920153394977
20809,9.836819560493588
20810,9.949987078490329
20811,6.152675304380183
20812,6.152675304380183
20813,8.650045584056398
20814,10.198752635398234
20815,9.836819560493588
20816,8.891382140195576
20817,9.836819560493588
20818,6.152675304380183
20819,10.198752635398234
20820,10.480807769800117
20821,7.7046081637583885
20822,9.836819560493588
20823,9.836819560493588
20824,10.311920153394977
20825,10.311920153394977
20826,6.152675304380183
20827,9.949987078490329
20828,10.311920153394977
20829,10.311920153394977
20830,9.949987078490329
20831,9.836819560493588
20832,9.506648618981997
20833,8.891382140195576
20834,9.836819560493588
20835,10.676054716159095
20836,9.949987078490329
20837,10.311920153394977
20838,6.152675304380183
20839,7.7046081637583885
20840,6.152675304380183
20841,9.61981613697874
20842,8.561211198683985
20843,8.891382140195576
20844,4.410779889955558
20845,8.561211198683985
20846,10.480807769800117
20847,10.367640251803374
20848,10.198752635398234
20849,9.506648618981997
20850,10.676054716159095
20851,10.789222234155838
20852,7.7046081637583885
20853,9.836819560493588
20854,9.836819560493588
20855,6.152675304380183
20856,10.367640251803374
20857,9.836819560493588
20858,8.650045584056398
20859,8.561211198683985
20860,9.836819560493588
20861,9.61981613697874
20862,9.836819560493588
20863,6.152675304380183
20864,9.61981613697874
20865,7.7046081637583885
20866,9.836819560493588
20867,8.891382140195576
20868,10.311920153394977
20869,9.836819560493588
20870,4.410779889955558
20871,7.7046081637583885
20872,9.949987078490329
20873,9.61981613697874
20874,10.789222234155838
20875,10.311920153394977
20876,10.480807769800117
20877,8.891382140195576
20878,7.7046081637583885
20879,9.836819560493588
20880,9.506648618981997
20881,9.836819560493588
20882,9.836819560493588
20883,10.311920153394977
20884,9.836819560493588
20885,6.152675304380183
20886,8.561211198683985
20887,6.152675304380183
20888,9.836819560493588
20889,10.480807769800117
20890,10.311920153394977
20891,8.561211198683985
20892,9.836819560493588
20893,7.7046081637583885
20894,8.891382140195576
20895,7.7046081637583885
20896,7.7046081637583885
20897,9.506648618981997
20898,7.7046081637583885
20899,6.152675304380183
20900,6.152675304380183
20901,9.949987078490329
20902,7.7046081637583885
20903,10.651670880559879
20904,6.152675304380183
20905,9.836819560493588
20906,6.152675304380183
20907,10.198752635398234
20908,9.949987078490329
20909,9.836819560493588
20910,10.198752635398234
20911,7.7046081637583885
20912,9.836819560493588
20913,8.891382140195576
20914,7.7046081637583885
20915,7.7046081637583885
20916,9.61981613697874
20917,8.891382140195576
20918,10.198752635398234
20919,8.891382140195576
20920,8.650045584056398
20921,10.198752635398234
20922,10.198752635398234
20923,10.651670880559879
20924,10.538503362563135
20925,7.7046081637583885
20926,6.152675304380183
20927,9.506648618981997
20928,7.7046081637583885
20929,9.61981613697874
20930,9.949987078490329
20931,9.836819560493588
20932,9.836819560493588
20933,9.949987078490329
20934,9.836819560493588
20935,6.152675304380183
20936,9.949987078490329
20937,6.152675304380183
20938,9.836819560493588
20939,10.198752635398234
20940,6.152675304380183
20941,9.949987078490329
20942,9.836819560493588
20943,6.152675304380183
20944,10.198752635398234
20945,9.949987078490329
20946,9.506648618981997
20947,9.949987078490329
20948,7.7046081637583885
20949,10.198752635398234
20950,8.650045584056398
20951,10.311920153394977
20952,8.891382140195576
20953,10.311920153394977
20954,10.198752635398234
20955,8.763213102053141
20956,7.7046081637583885
20957,9.836819560493588
20958,8.891382140195576
20959,9.836819560493588
20960,7.7046081637583885
20961,7.7046081637583885
20962,8.763213102053141
20963,9.836819560493588
20964,10.198752635398234
20965,9.949987078490329
20966,9.836819560493588
20967,9.836819560493588
20968,9.836819560493588
20969,9.836819560493588
20970,10.480807769800117
20971,9.506648618981997
20972,6.152675304380183
20973,10.367640251803374
20974,8.763213102053141
20975,9.949987078490329
20976,9.61981613697874
20977,7.7046081637583885
20978,9.949987078490329
20979,9.949987078490329
20980,8.561211198683985
20981,8.561211198683985
20982,10.311920153394977
20983,9.61981613697874
20984,10.367640251803374
20985,6.152675304380183
20986,6.152675304380183
20987,10.198752635398234
20988,7.7046081637583885
20989,8.650045584056398
20990,9.949987078490329
20991,7.7046081637583885
20992,7.7046081637583885
20993,7.7046081637583885
20994,4.410779889955558
20995,9.836819560493588
20996,6.152675304380183
20997,10.198752635398234
20998,9.836819560493588
20999,9.61981613697874
21000,6.152675304380183
21001,9.836819560493588
21002,9.949987078490329
21003,10.311920153394977
21004,8.763213102053141
21005,9.836819560493588
21006,9.836819560493588
21007,9.836819560493588
21008,10.311920153394977
21009,6.152675304380183
21010,10.676054716159095
21011,7.7046081637583885
21012,8.650045584056398
21013,9.949987078490329
21014,7.7046081637583885
21015,10.311920153394977
21016,7.7046081637583885
21017,10.789222234155838
21018,8.891382140195576
21019,9.949987078490329
21020,7.7046081637583885
21021,9.949987078490329
21022,7.7046081637583885
21023,9.836819560493588
21024,10.311920153394977
21025,9.836819560493588
21026,10.480807769800117
21027,10.311920153394977
21028,10.311920153394977
21029,9.949987078490329
21030,9.949987078490329
21031,8.891382140195576
21032,9.506648618981997
21033,10.198752635398234
21034,10.198752635398234
21035,7.7046081637583885
21036,10.198752635398234
21037,10.311920153394977
21038,10.198752635398234
21039,9.836819560493588
21040,10.311920153394977
21041,7.7046081637583885
21042,10.311920153394977
21043,8.561211198683985
21044,7.7046081637583885
21045,10.311920153394977
21046,7.7046081637583885
21047,10.676054716159095
21048,7.098112724678193
21049,9.253315215100223
21050,10.198752635398234
21051,10.198752635398234
21052,9.949987078490329
21053,9.836819560493588
21054,7.7046081637583885
21055,9.836819560493588
21056,9.949987078490329
21057,9.836819560493588
21058,8.891382140195576
21059,8.891382140195576
21060,6.152675304380183
21061,7.7046081637583885
21062,7.7046081637583885
21063,9.836819560493588
21064,9.949987078490329
21065,10.198752635398234
21066,10.311920153394977
21067,10.367640251803374
21068,10.311920153394977
21069,10.789222234155838
21070,10.311920153394977
21071,4.410779889955558
21072,9.949987078490329
21073,10.311920153394977
21074,10.198752635398234
21075,9.506648618981997
21076,6.152675304380183
21077,10.198752635398234
21078,10.311920153394977
21079,9.836819560493588
21080,10.651670880559879
21081,9.506648618981997
21082,9.836819560493588
21083,8.561211198683985
21084,9.836819560493588
21085,6.152675304380183
21086,9.836819560493588
21087,10.480807769800117
21088,7.7046081637583885
21089,9.61981613697874
21090,8.850617537226462
21091,7.7046081637583885
21092,8.650045584056398
21093,9.949987078490329
21094,10.367640251803374
21095,8.891382140195576
21096,7.7046081637583885
21097,9.949987078490329
21098,9.949987078490329
21099,9.836819560493588
21100,8.650045584056398
21101,8.650045584056398
21102,9.836819560493588
21103,9.949987078490329
21104,7.7046081637583885
21105,9.836819560493588
21106,7.7046081637583885
21107,8.891382140195576
21108,9.836819560493588
21109,9.909222475521217
21110,8.561211198683985
21111,10.311920153394977
21112,6.152675304380183
21113,10.311920153394977
21114,10.367640251803374
21115,9.61981613697874
21116,6.152675304380183
21117,10.198752635398234
21118,9.836819560493588
21119,9.61981613697874
21120,10.367640251803374
21121,9.949987078490329
21122,9.949987078490329
21123,10.367640251803374
21124,9.506648618981997
21125,9.253315215100223
21126,10.311920153394977
21127,9.506648618981997
21128,9.506648618981997
21129,9.949987078490329
21130,9.836819560493588
21131,8.891382140195576
21132,9.949987078490329
21133,10.311920153394977
21134,9.949987078490329
21135,10.480807769800117
21136,7.7046081637583885
21137,6.152675304380183
21138,9.836819560493588
21139,7.7046081637583885
21140,9.909222475521217
21141,7.098112724678193
21142,8.891382140195576
21143,10.311920153394977
21144,7.098112724678193
21145,8.763213102053141
21146,10.198752635398234
21147,8.763213102053141
21148,10.480807769800117
21149,10.198752635398234
21150,10.198752635398234
21151,5.356217310253569
21152,9.61981613697874
21153,8.891382140195576
21154,9.949987078490329
21155,6.152675304380183
21156,9.836819560493588
21157,8.561211198683985
21158,9.836819560493588
21159,9.506648618981997
21160,9.949987078490329
21161,9.836819560493588
21162,9.836819560493588
21163,8.763213102053141
21164,10.311920153394977
21165,7.7046081637583885
21166,7.7046081637583885
21167,9.836819560493588
21168,9.949987078490329
21169,9.836819560493588
21170,9.836819560493588
21171,9.836819560493588
21172,8.650045584056398
21173,10.311920153394977
21174,9.836819560493588
21175,9.836819560493588
21176,9.836819560493588
21177,9.836819560493588
21178,9.61981613697874
21179,6.152675304380183
21180,8.763213102053141
21181,9.836819560493588
21182,8.891382140195576
21183,9.949987078490329
21184,10.367640251803374
21185,9.836819560493588
21186,4.410779889955558
21187,6.152675304380183
21188,9.836819560493588
21189,10.789222234155838
21190,7.7046081637583885
21191,6.152675304380183
21192,10.367640251803374
21193,4.410779889955558
21194,6.152675304380183
21195,7.7046081637583885
21196,10.198752635398234
21197,4.410779889955558
21198,10.480807769800117
21199,8.763213102053141
21200,8.891382140195576
21201,4.410779889955558
21202,8.650045584056398
21203,10.311920153394977
21204,9.836819560493588
21205,9.836819560493588
21206,8.763213102053141
21207,7.7046081637583885
21208,9.836819560493588
21209,8.561211198683985
21210,6.152675304380183
21211,9.506648618981997
21212,7.7046081637583885
21213,8.891382140195576
21214,7.211280242674937
21215,9.506648618981997
21216,10.480807769800117
21217,9.836819560493588
21218,10.676054716159095
21219,10.311920153394977
21220,9.836819560493588
21221,10.311920153394977
21222,7.7046081637583885
21223,6.152675304380183
21224,10.480807769800117
21225,9.949987078490329
21226,9.61981613697874
21227,6.152675304380183
21228,7.7046081637583885
21229,9.836819560493588
21230,7.7046081637583885
21231,10.311920153394977
21232,10.311920153394977
21233,8.650045584056398
21234,7.7046081637583885
21235,10.367640251803374
21236,10.198752635398234
21237,9.949987078490329
21238,9.949987078490329
21239,10.480807769800117
21240,8.650045584056398
21241,9.836819560493588
21242,8.763213102053141
21243,10.311920153394977
21244,6.152675304380183
21245,9.836819560493588
21246,10.198752635398234
21247,7.7046081637583885
21248,10.311920153394977
21249,10.198752635398234
21250,7.7046081637583885
21251,9.949987078490329
21252,8.891382140195576
21253,9.836819560493588
21254,9.949987078490329
21255,6.152675304380183
21256,10.311920153394977
21257,9.506648618981997
21258,9.949987078490329
21259,8.891382140195576
21260,7.098112724678193
21261,8.650045584056398
21262,8.650045584056398
21263,9.949987078490329
21264,7.7046081637583885
21265,8.561211198683985
21266,10.311920153394977
21267,9.836819560493588
21268,10.311920153394977
21269,9.836819560493588
21270,7.7046081637583885
21271,7.7046081637583885
21272,9.836819560493588
21273,7.7046081637583885
21274,8.763213102053141
21275,9.949987078490329
21276,10.480807769800117
21277,9.836819560493588
21278,10.789222234155838
21279,9.949987078490329
21280,10.367640251803374
21281,9.836819560493588
21282,8.891382140195576
21283,6.152675304380183
21284,8.891382140195576
21285,9.836819560493588
21286,9.836819560493588
21287,9.836819560493588
21288,8.891382140195576
21289,9.836819560493588
21290,7.7046081637583885
21291,7.7046081637583885
21292,4.410779889955558
21293,9.836819560493588
21294,7.7046081637583885
