id,Age
19953,8.245011789690817
19954,8.810888287109883
19955,6.955799460604354
19956,8.90583221259071
19957,5.424500869450544
19958,10.28220223786052
19959,13.16616303276057
19960,9.32200894002377
19961,7.345086249541824
19962,6.631143314167872
19963,9.677055190949064
19964,10.715457672436775
19965,10.887061180622572
19966,5.9608097846387835
19967,10.152519272912086
19968,11.229527668032578
19969,10.79530182880625
19970,8.334100425872794
19971,9.485816678526486
19972,11.003918627383005
19973,10.294932859145254
19974,8.723198316164513
19975,10.489631406762529
19976,9.894786434582041
19977,8.794671682582758
19978,5.775575249273832
19979,7.856441144910892
19980,5.49439337702699
19981,11.01911527081078
19982,5.280022167776446
19983,8.359817382720312
19984,10.279210346975294
19985,9.177151938949153
19986,8.503522261598286
19987,8.251479951593437
19988,11.030841064666342
19989,8.716780508421266
19990,8.029540065361783
19991,7.353575464456533
19992,8.342598461535994
19993,8.01237683991232
19994,9.026797955786689
19995,11.005083068170581
19996,11.072217059793125
19997,12.133370911268791
19998,6.8538024696989375
19999,10.08170978904235
20000,5.96727926162046
20001,8.01969075217263
20002,9.496198434163771
20003,10.100477138682558
20004,12.734590170283946
20005,11.211647196007933
20006,8.445788570405394
20007,10.555370196353808
20008,10.125567256075367
20009,6.978492852564324
20010,11.61200219916204
20011,13.04893155995912
20012,9.40389251579682
20013,11.245843452490742
20014,12.552078933545369
20015,12.015411320297366
20016,10.835501608921565
20017,11.114443677451135
20018,9.337260930031848
20019,5.138638663488045
20020,10.710529292613788
20021,11.93371130930053
20022,8.681381700144685
20023,7.9899630382065965
20024,9.537807462168328
20025,7.277067842099786
20026,11.968686483914844
20027,10.785408309200546
20028,5.969243755522104
20029,10.535414593612124
20030,9.99553123668857
20031,11.392719576924245
20032,9.15559559352483
20033,10.462343631660696
20034,10.85376489212107
20035,11.993745359126804
20036,11.905942003268827
20037,10.59542031811319
20038,10.924736557690183
20039,9.925678336249717
20040,11.108893706896074
20041,7.085178776690723
20042,8.862842264889577
20043,7.0570051552869355
20044,15.02826155106795
20045,8.75909991858194
20046,7.218318407607967
20047,8.700890111136863
20048,9.278575533789052
20049,12.047867060497886
20050,6.732937125769796
20051,7.190058478787337
20052,11.625590163887127
20053,10.619603852522806
20054,10.708932049413585
20055,11.605540485140043
20056,9.16214875505396
20057,7.451735360349264
20058,6.608393891306539
20059,10.125433382536292
20060,6.573995549362397
20061,11.644012790934717
20062,9.808343035898544
20063,9.786032290212498
20064,10.428658792721503
20065,11.354113283684265
20066,11.391171026155057
20067,10.330467160503694
20068,8.108154992392832
20069,11.869716218915817
20070,8.868512536268907
20071,11.982415668727054
20072,9.923927412655642
20073,8.516647784298849
20074,6.907539479168854
20075,12.147659576014249
20076,11.365991615216489
20077,6.991138125077965
20078,14.44900638871949
20079,13.080717346384624
20080,8.746727292033798
20081,11.227946552838882
20082,6.939499392398956
20083,11.646549247761335
20084,9.71559338706794
20085,11.895637722729965
20086,10.678033688579214
20087,9.717399199303989
20088,10.476475216601727
20089,12.156164959091097
20090,11.304404954565657
20091,10.468711107368032
20092,9.343198025308197
20093,11.942767047947417
20094,10.234037519164934
20095,10.269783135363355
20096,10.456427788052139
20097,14.879660742758942
20098,13.224009975357923
20099,8.282861787965482
20100,9.91663281494019
20101,8.20997746491792
20102,8.712826739577435
20103,9.059767801556717
20104,9.300626981850149
20105,8.631544798815021
20106,9.004769734424658
20107,9.483869499852753
20108,10.706604677232486
20109,6.080792370042422
20110,13.792802358593173
20111,8.604160217479007
20112,7.400922255228181
20113,9.893331062992779
20114,9.915050773546811
20115,6.272340125050519
20116,6.374344503673358
20117,11.490415060530456
20118,10.416195393624296
20119,11.577375828368961
20120,4.209610103678442
20121,9.429609380509035
20122,9.832464503047225
20123,12.096468690091113
20124,10.422784972722622
20125,10.895551158798572
20126,10.797774922616371
20127,13.985749530425784
20128,11.204311960160267
20129,8.995649911476312
20130,8.324526436182387
20131,4.682375381343794
20132,10.301810458059268
20133,8.47957685315969
20134,10.9303245535582
20135,11.047180290977426
20136,9.040741645759608
20137,10.121767847936916
20138,11.513406170877166
20139,10.578240921201878
20140,10.460466407717277
20141,7.587206350320203
20142,7.341187079816738
20143,10.176507338079162
20144,13.272000217437416
20145,11.310661828987861
20146,10.754171022642959
20147,6.7530886932618035
20148,11.693266678411298
20149,10.676261565435956
20150,7.5637330600003505
20151,7.906934247135791
20152,8.791760135482493
20153,8.98950937989835
20154,12.359016717750002
20155,8.20431367895867
20156,8.55562139520086
20157,3.8760482445458995
20158,6.533459205636911
20159,4.028722129082578
20160,10.017311913103352
20161,11.618263145435918
20162,4.577061870433095
20163,12.117224153494037
20164,4.618525334956658
20165,12.125674368801285
20166,9.574234860961406
20167,11.895694093570278
20168,10.611994172402026
20169,7.828985423786937
20170,12.496660409810335
20171,8.540625108087053
20172,10.864597241978357
20173,10.690646765949092
20174,8.949504763124676
20175,10.140676446719581
20176,6.78937683537708
20177,11.023425549847195
20178,11.698195311442491
20179,13.411712164278791
20180,9.477737867856478
20181,10.024800355471477
20182,6.042538470425576
20183,16.8749946847374
20184,12.148225525193437
20185,11.195115285078789
20186,11.799034935900648
20187,12.850329133479555
20188,11.164920314190539
20189,6.180918696265493
20190,9.750625187491009
20191,8.585978638008111
20192,7.627612859668011
20193,8.087037765931823
20194,10.585671662851372
20195,9.40019339736875
20196,9.282476817728174
20197,12.663382409506335
20198,5.595234891429728
20199,10.755335986198789
20200,9.436761448492536
20201,6.233030525872509
20202,9.469727184546123
20203,6.836956567592772
20204,9.711462388260804
20205,7.636638269199871
20206,9.317033726511223
20207,9.761901575050615
20208,7.829992837390819
20209,7.208942005857292
20210,4.656209124513337
20211,9.411737634973253
20212,10.183952307131968
20213,6.622418484408485
20214,11.573889690594738
20215,11.068646757011516
20216,9.085060918989528
20217,6.721232399015969
20218,7.900763953588555
20219,10.651908408222809
20220,4.1930733642080185
20221,6.795264208223651
20222,11.082244221451832
20223,9.735683871541037
20224,7.106061212223425
20225,7.338185248670198
20226,8.246732376497862
20227,9.69073315934277
20228,9.823818901496004
20229,7.3247753870042
20230,5.593884873385541
20231,8.765246914793126
20232,11.22481105380091
20233,9.644770072787399
20234,9.25935321548032
20235,10.120700027820572
20236,8.779535076126402
20237,8.166152949893775
20238,5.179708244710007
20239,5.3050713913541685
20240,15.85378885572854
20241,8.439520817115888
20242,9.898493685750791
20243,13.247050099164538
20244,7.433742233414598
20245,9.386790780023883
20246,9.386892771237957
20247,12.316637663763972
20248,12.540736322840669
20249,10.584448469192292
20250,9.335779151662653
20251,14.339294859054453
20252,11.671476883714549
20253,4.104984513466334
20254,10.208982547389782
20255,6.655000493878841
20256,7.972904144484501
20257,9.867723790398173
20258,9.0795383877349
20259,6.9925228067848195
20260,10.079993061212532
20261,12.102836368135113
20262,9.215084752703085
20263,9.622206959474324
20264,9.822056635407568
20265,7.098740282603888
20266,9.73451193222862
20267,6.602388162294526
20268,6.098469426206215
20269,12.964800821689504
20270,7.051138186674628
20271,10.291477854050521
20272,11.002665513603864
20273,11.870808834105182
20274,9.387871037299819
20275,6.3113094371613006
20276,14.168249931279366
20277,9.022517987842326
20278,9.731591773458248
20279,12.311644465492078
20280,9.427677953008196
20281,9.146188415965222
20282,10.632275491578138
20283,11.358356974215653
20284,10.618985106331479
20285,10.236226315802485
20286,10.31092686909325
20287,8.72049698642243
20288,6.556204085548746
20289,11.66385686120123
20290,8.846297906868893
20291,9.821628125606868
20292,5.7112593052648215
20293,9.122216772732575
20294,8.023301503457239
20295,9.049073412676725
20296,11.887056779635248
20297,9.854764029388747
20298,8.92523769274233
20299,10.958528715703121
20300,8.49018359538003
20301,10.761753869153633
20302,8.326248228147271
20303,9.61110977735273
20304,13.570797226852433
20305,5.944125119069692
20306,8.295368945595127
20307,7.187534119926287
20308,12.267586016510101
20309,13.787899639681223
20310,11.403501750116918
20311,7.184242148891105
20312,10.566808083805128
20313,8.339181162876807
20314,8.24473615457533
20315,11.502199429835287
20316,9.208845253863593
20317,9.269777349034397
20318,8.721065232047957
20319,6.494225075589693
20320,10.049018801393329
20321,10.931255535045233
20322,8.445044711239168
20323,11.200255195637492
20324,7.988345978124036
20325,10.463499784076028
20326,8.453574250693993
20327,8.375743983480682
20328,6.99055174115524
20329,10.575130791653532
20330,10.476345308220022
20331,8.577182686543825
20332,11.53027196326449
20333,7.462830362228981
20334,8.341441157198958
20335,9.160419562856509
20336,11.63955710141572
20337,13.707725772227281
20338,10.736301704128282
20339,11.159015630052096
20340,9.376773390140437
20341,10.984801616368136
20342,11.53644370773956
20343,7.552249363772795
20344,8.927493081825558
20345,10.339419234231581
20346,12.483906669605606
20347,9.372150951271308
20348,6.075884183414537
20349,10.998669056968916
20350,10.492769371789805
20351,11.401478327781572
20352,8.496169999322278
20353,12.126254527848731
20354,13.099011925855116
20355,11.80922162035542
20356,11.555672027220036
20357,10.465494667080161
20358,7.414940656335913
20359,7.683151769968063
20360,9.48289928368847
20361,12.826557879797923
20362,7.192410997885894
20363,4.983978421081682
20364,11.152671457608637
20365,10.105134633082635
20366,8.543218380297478
20367,11.968607338312937
20368,8.874440385926567
20369,9.525452124019592
20370,11.032146642640644
20371,7.641857327136517
20372,11.866868683670008
20373,9.395086851279663
20374,10.126274162393479
20375,9.519920018305827
20376,9.270473767377132
20377,8.688965034032664
20378,5.644346911892137
20379,10.390104444629639
20380,11.478506649449848
20381,11.585847172225158
20382,14.182694525415718
20383,7.830390961707405
20384,4.347408037761928
20385,4.386675614021527
20386,12.220716291040496
20387,11.369268976977885
20388,13.750580940852942
20389,11.951956465089797
20390,10.723525790679531
20391,6.30849094200774
20392,7.665983711689668
20393,11.319175021449754
20394,8.342580292319193
20395,10.194263641854961
20396,6.628053465411579
20397,9.728659521065223
20398,6.015822872284193
20399,10.52521292857246
20400,13.155042781678285
20401,9.61766344213024
20402,8.141996548333076
20403,10.195638661634122
20404,12.765469000983735
20405,10.723158747494391
20406,8.076178864580708
20407,10.42284561325988
20408,9.042689209329346
20409,7.430140007975936
20410,4.849359831032933
20411,16.212290980389124
20412,7.103298868742504
20413,5.460327555141912
20414,10.434292631777875
20415,6.256591757688337
20416,8.509428206498267
20417,9.287269257949468
20418,10.573902362661107
20419,8.834321985473283
20420,11.147814911289887
20421,10.081480288619177
20422,10.283382663362241
20423,11.333825044453596
20424,10.76805195811366
20425,4.387604162634899
20426,8.81024176683283
20427,11.652551234942147
20428,6.136541746056778
20429,5.155602950900624
20430,10.932622397806202
20431,9.938543419655465
20432,9.371289436093885
20433,9.933406515086377
20434,12.324773868981733
20435,3.9738965853038906
20436,11.161427058767682
20437,10.854631335834172
20438,9.87532384163901
20439,7.771280596273778
20440,10.008810815607186
20441,13.532710163365177
20442,10.326032517689871
20443,8.026774657131837
20444,12.923157859468107
20445,8.783144656664296
20446,14.134957215366981
20447,10.389175243066099
20448,7.464635775499811
20449,4.340473917378324
20450,9.24407579977747
20451,5.686619640299636
20452,10.421275802275959
20453,9.508415218553171
20454,10.955739560919495
20455,6.018878059157872
20456,12.442222279484543
20457,10.939564583507858
20458,15.589514348511814
20459,9.078716686534403
20460,7.984442556567068
20461,11.778834950470412
20462,9.934009498280819
20463,11.343435184604305
20464,9.11510134765505
20465,8.660676374248542
20466,9.7678090450851
20467,8.217393204293545
20468,7.746815732579346
20469,8.984441687499894
20470,11.070930410060004
20471,11.021102988980859
20472,11.682139810809394
20473,6.867151885604507
20474,10.660508418257646
20475,8.873054875693912
20476,10.197712906914191
20477,10.5286357610122
20478,5.476819983439983
20479,10.029363767007412
20480,12.51060739116912
20481,8.645532992430516
20482,9.844170938709393
20483,9.51187882038409
20484,8.250356724478058
20485,11.307368673643358
20486,7.2672416997662825
20487,5.5167279141068555
20488,8.847282700106023
20489,10.59157958471498
20490,11.995857913807148
20491,8.589769453800203
20492,12.351941955765854
20493,9.204366255853525
20494,6.509373512782783
20495,6.6524145676760345
20496,9.099502448839878
20497,9.74466323682525
20498,6.597209613412582
20499,7.344628824121724
20500,3.849292221528451
20501,12.129305015984555
20502,12.074033451766933
20503,9.928795351158868
20504,12.062867267438628
20505,7.9315331345472035
20506,8.884328587585726
20507,8.582581777785025
20508,13.110101483003541
20509,7.496084506417301
20510,7.2507663635604125
20511,9.222849421603202
20512,8.287716439333616
20513,10.854207205116687
20514,10.644061415885982
20515,8.285972881620836
20516,11.013984190738613
20517,8.90969322613655
20518,10.214448064998145
20519,10.114537408341835
20520,7.204132792626096
20521,9.8930377411009
20522,8.832926725470466
20523,10.520939200839816
20524,9.327844374838623
20525,9.980741159061273
20526,7.912013596125618
20527,8.685843074806284
20528,7.449954502237489
20529,9.97306321814819
20530,12.638119858165465
20531,10.341977193534303
20532,9.606699050906666
20533,10.571881261821524
20534,8.994621954094217
20535,12.135665262805013
20536,6.971946533108159
20537,10.7389839805816
20538,4.319940992686931
20539,5.662435965964269
20540,12.967405118575481
20541,4.321878413301414
20542,10.604512715743375
20543,9.098217813295497
20544,7.340256885571231
20545,8.789105727505813
20546,10.068927263607385
20547,10.968225587893428
20548,10.517654554295733
20549,8.24649224489435
20550,7.802977300700597
20551,6.687816090714874
20552,10.467591478309362
20553,6.092089737840384
20554,9.822108081715394
20555,11.939437879385517
20556,13.372191907248517
20557,5.2543204475292296
20558,7.743758119906099
20559,6.9479947337819805
20560,11.800058828899806
20561,9.590958758629188
20562,9.625762004638068
20563,16.585902352774813
20564,14.141903684021415
20565,8.200196146182394
20566,12.6261504893353
20567,12.566837143350712
20568,7.55587947880395
20569,11.729415066523341
20570,7.644027425652315
20571,11.537203995745479
20572,11.660413265156297
20573,11.569344978176245
20574,9.790518487255857
20575,8.74050756751326
20576,7.98350620347586
20577,8.864638056220723
20578,10.421750214656633
20579,10.76188886214892
20580,11.09482500861263
20581,13.147271441226128
20582,10.993208628314765
20583,7.836340310962715
20584,8.979838053672829
20585,6.648368067898584
20586,10.909626578161628
20587,11.412594168189198
20588,10.700905892239742
20589,11.982973053169216
20590,8.554902153286683
20591,10.931586455861641
20592,11.229724385624444
20593,9.653916271246382
20594,8.921691956570491
20595,10.196776160340622
20596,9.438292274217158
20597,7.768741212714893
20598,12.860907698800741
20599,10.483565114318727
20600,9.829907866711828
20601,8.709298140133177
20602,6.6178234776683595
20603,11.09043755111934
20604,8.181408734074788
20605,13.838462413477744
20606,10.201883985780546
20607,11.956891692158386
20608,10.691814312265498
20609,10.40497509315868
20610,10.36323236051582
20611,7.656408432771723
20612,6.886638496788855
20613,11.979920116431787
20614,13.229221800834612
20615,10.888166460852702
20616,8.13949950953168
20617,10.685343044064659
20618,12.42381394202957
20619,14.051117892923992
20620,9.787311594165553
20621,11.704181275323105
20622,11.140026185371998
20623,12.679931401286519
20624,13.034012549338264
20625,6.382638208951745
20626,5.205748721567645
20627,14.18480852955729
20628,11.14230843290476
20629,8.990634510954362
20630,12.436870173935286
20631,13.42641734544451
20632,8.42952295562051
20633,14.677986375929573
20634,9.403106748940823
20635,4.334954529452423
20636,9.08339661930399
20637,9.638852894392473
20638,10.324630179655037
20639,7.001150485864388
20640,11.948321228630933
20641,7.090363027551895
20642,10.12310835117497
20643,11.020051416589991
20644,8.842483405921152
20645,9.228812579118973
20646,10.83564204020529
20647,9.705750111681638
20648,11.362871692475128
20649,10.483359413779173
20650,10.788175485684654
20651,11.107703732419566
20652,5.462480284398012
20653,10.99286182961803
20654,8.007404429251281
20655,8.33090251677257
20656,10.730376386892777
20657,9.71757940920841
20658,7.692338362653469
20659,9.43153608074001
20660,8.094903823998727
20661,6.687555582168162
20662,8.40419786334314
20663,9.28005967907605
20664,11.145202302939813
20665,8.418826348111624
20666,7.173342360150414
20667,10.832344892450305
20668,8.006485262920492
20669,6.904822933567651
20670,8.726560822634672
20671,13.138776116387296
20672,8.58694387883667
20673,10.512016255414757
20674,8.06819397650517
20675,11.521598305935978
20676,7.641436913565249
20677,10.881947208716175
20678,11.18344731474109
20679,11.281455570218037
20680,8.486117726485654
20681,6.563074210805162
20682,6.964776338423679
20683,11.042395125296675
20684,11.60963300482371
20685,10.822259444102176
20686,3.733617377770959
20687,13.268424763094409
20688,9.086257592703516
20689,10.764717797978172
20690,6.272801636846262
20691,11.670325097883302
20692,7.420363732022695
20693,10.559768560885827
20694,7.881059610525297
20695,11.140043229808828
20696,5.685045616791074
20697,4.49208100692471
20698,10.63237076488119
20699,11.088722867075855
20700,11.20214529019362
20701,10.331889849138582
20702,8.067285644307278
20703,7.601260454296627
20704,10.55956153562554
20705,10.20402487838189
20706,11.92651090139716
20707,8.603999883819185
20708,8.797073836001164
20709,8.420970149915755
20710,10.761644455258292
20711,10.066855448019016
20712,10.666645452213762
20713,10.955561328958607
20714,14.041636350912212
20715,8.17190217638307
20716,12.125525429492678
20717,12.921175467315926
20718,7.643426471864355
20719,9.468301728232944
20720,11.50895903003888
20721,8.555894796760898
20722,9.97406441273215
20723,7.465744495628144
20724,11.112106819175837
20725,11.834100617511044
20726,8.917657459682953
20727,13.219250949276034
20728,6.631227649466846
20729,10.653836780747907
20730,6.334496806311142
20731,8.322693394042943
20732,13.45226149773848
20733,8.472868530026023
20734,6.751316310027494
20735,8.42281227124668
20736,7.955086917717285
20737,9.951151752928517
20738,5.315285582794534
20739,10.495485626204214
20740,11.542760097749406
20741,5.228915927440914
20742,9.797534450348463
20743,4.448274299613784
20744,10.722601609700327
20745,10.293152042758445
20746,13.685896403875624
20747,11.8470421559369
20748,12.361461706535515
20749,5.347842521488959
20750,10.64499645915121
20751,11.99584487979499
20752,10.179642943496901
20753,12.067267884218634
20754,8.883996564600166
20755,5.349739105616052
20756,9.891807254970942
20757,11.385317014844965
20758,11.474978561561684
20759,11.842214303957974
20760,9.963239079741982
20761,11.490332161943986
20762,7.835662436959417
20763,8.748681263106869
20764,10.131180432305005
20765,9.681351470470114
20766,7.893097138825645
20767,10.415974350641864
20768,11.415349561934544
20769,7.755053550910938
20770,8.354469032810316
20771,11.13841845345889
20772,7.002325008051525
20773,12.018363623635969
20774,8.960441551091522
20775,11.119180978302703
20776,12.72126283737113
20777,10.636880296044799
20778,9.401940737123443
20779,8.426696611206632
20780,10.141285181149048
20781,10.688667051149627
20782,10.88034563540591
20783,8.394082511697883
20784,8.341983675892786
20785,10.34803112544553
20786,8.146846809321682
20787,8.427211111107631
20788,6.628624198843379
20789,11.340137854265187
20790,11.306238148228557
20791,13.274413683052835
20792,7.644166473714327
20793,15.415741494331412
20794,7.290053178819516
20795,9.556543380947053
20796,6.6049981717807515
20797,6.576222277561392
20798,15.309113879969603
20799,7.193797551025634
20800,11.982717324404748
20801,4.689328065886613
20802,11.6775636495816
20803,9.811140535445702
20804,4.598227087658232
20805,9.526334852410134
20806,9.885994820246342
20807,8.880720402641677
20808,9.763171520216005
20809,9.925809934054614
20810,10.582638111383405
20811,5.539114953849825
20812,5.673588664857117
20813,8.722880779139793
20814,10.015432698644895
20815,10.435913298069218
20816,10.365036456746692
20817,9.723686962665953
20818,5.755459300347733
20819,12.50448320995245
20820,10.410597474747977
20821,8.99475035248019
20822,11.314662107352031
20823,11.087803752102845
20824,16.327040266189673
20825,11.426526634004066
20826,6.256643401058115
20827,10.311528717089205
20828,13.335710169164711
20829,11.549639125440098
20830,9.526845450576731
20831,10.485100685412897
20832,9.50557197554437
20833,8.29606663910436
20834,8.75069411181285
20835,11.472059483667953
20836,9.61063736156239
20837,11.472694585542412
20838,5.730146211491471
20839,6.652945701307333
20840,5.990750770554435
20841,9.43524200980858
20842,9.186843864126264
20843,9.911530663709096
20844,4.51486013876246
20845,8.53638485061731
20846,11.943562100058383
20847,11.27585988976866
20848,10.42878642461503
20849,12.083766250583427
20850,14.841375806717144
20851,16.300607615554433
20852,7.8585465315602825
20853,10.366808626236136
20854,10.8781585670768
20855,7.220788142630138
20856,12.345981841711977
20857,9.637454654602973
20858,8.573145843927144
20859,8.176553843254606
20860,11.02476493342982
20861,10.617754699171302
20862,11.3597970924081
20863,4.933089212182692
20864,8.632093585780535
20865,8.56372522723656
20866,10.393061057305975
20867,8.302980762167358
20868,10.805059899140819
20869,13.060927855465255
20870,4.660129353794693
20871,7.35488503663356
20872,11.279594530314341
20873,9.56385826074795
20874,10.436444807749169
20875,11.433461603424618
20876,10.53761414278665
20877,10.353725414540662
20878,6.733472575542283
20879,10.561493884138956
20880,10.050055496772536
20881,12.018494274423883
20882,11.206092069112922
20883,11.651690313128272
20884,11.250729177836885
20885,5.510718786994364
20886,9.001998284137716
20887,6.8224198933204985
20888,9.83224930106666
20889,9.125334250562982
20890,11.1188217381403
20891,8.803223300734386
20892,10.45219478792004
20893,6.27165038165764
20894,10.540368813150412
20895,7.211192897137666
20896,9.325441775670923
20897,8.66839989672214
20898,6.565333847732386
20899,5.710604425987446
20900,5.474563433174419
20901,12.688279853549792
20902,8.389016403609158
20903,13.136976222331302
20904,4.977749926297907
20905,9.377520157783405
20906,5.8471556710234776
20907,12.163130713805085
20908,11.837028237564972
20909,11.080910128926561
20910,12.238970747813434
20911,7.340001542519378
20912,8.550697458227148
20913,9.558732105291233
20914,8.202998701173591
20915,7.488377852620809
20916,13.215046148796475
20917,9.196602517568245
20918,9.015398076272493
20919,10.4440022716474
20920,9.205035938569234
20921,10.949741717329559
20922,13.167198735827366
20923,17.42233572263773
20924,10.374034239871966
20925,8.157782935573898
20926,6.423320530597007
20927,10.761626815105958
20928,6.773850837866057
20929,10.375197615876907
20930,9.808886834639175
20931,9.764540560334574
20932,10.779646820548539
20933,12.244058006880941
20934,8.73475530420234
20935,6.5951612624301
20936,10.669906815187257
20937,6.171221145565154
20938,10.864484921089286
20939,10.558824885662299
20940,6.773731226191435
20941,10.123754318351116
20942,10.943059728371475
20943,6.471138225110279
20944,7.661964620774583
20945,10.89610738620114
20946,7.875087268864576
20947,10.451618464603092
20948,7.429547421048003
20949,12.851414103551038
20950,9.09213880281744
20951,15.893048580361866
20952,11.471747115723138
20953,13.71074043158728
20954,12.618006798155227
20955,8.28609899196875
20956,7.449911793231994
20957,9.31915296626255
20958,12.173497508881491
20959,12.483017211061053
20960,6.827199445530498
20961,8.860555112483395
20962,9.001973566323045
20963,9.558088844670154
20964,11.945560790793175
20965,10.426607008984794
20966,9.773763676857104
20967,8.180132678047782
20968,10.14270445765417
20969,8.668329868586211
20970,11.182581020446586
20971,11.242778319219616
20972,6.677920630151908
20973,15.51363283741247
20974,10.136436224321466
20975,10.702233392596371
20976,10.195296040798315
20977,8.147063902020072
20978,13.390569006789232
20979,10.557126390275652
20980,8.81240934604469
20981,8.997380454233069
20982,11.952858174101097
20983,10.627936259105377
20984,9.479024191527422
20985,7.220622284596287
20986,6.439089803548862
20987,8.094596361321369
20988,7.690717525023038
20989,9.862044724276116
20990,11.105796793522268
20991,6.775268270600234
20992,7.8452785923249095
20993,8.56318855449848
20994,4.713318469277999
20995,12.542947320630244
20996,7.276788818263807
20997,10.195494772656232
20998,12.764933731601138
20999,9.22837458741283
21000,5.985343419901907
21001,10.573575943454747
21002,13.145988255240514
21003,11.056521936064257
21004,8.982098033089196
21005,8.624027826772338
21006,10.025449194133795
21007,9.20796015475777
21008,8.818316004150462
21009,5.750489048737936
21010,14.57947696945581
21011,7.028891667272207
21012,9.590930039256051
21013,11.97272219560565
21014,8.288523564059266
21015,7.750434780998651
21016,7.433500354665936
21017,24.742912882584342
21018,9.644260785779878
21019,11.94240260284032
21020,8.162545116629204
21021,10.200148060906638
21022,8.154979769936723
21023,7.52620361366851
21024,10.342090096899085
21025,10.315996202233482
21026,13.664033486190004
21027,10.68227659826729
21028,12.250666305421689
21029,11.238320737887697
21030,11.259540079048255
21031,11.031795801603767
21032,9.862809779898578
21033,14.10678446056904
21034,9.338711907172115
21035,7.043860905811842
21036,15.537164393369544
21037,13.156769521456564
21038,10.825581320307164
21039,9.156435344755003
21040,13.91952955170485
21041,7.098119136497731
21042,10.533569505085854
21043,9.06466608163914
21044,9.078746604267018
21045,10.493095643764875
21046,7.429156161486542
21047,12.54897694395656
21048,6.309095764617254
21049,9.067759813021455
21050,16.333202525695008
21051,9.01760587409024
21052,9.190731220993479
21053,12.62699591126356
21054,8.139854018386258
21055,11.248019514293945
21056,12.372805089897247
21057,9.721557888649167
21058,11.527434593924688
21059,9.673860281945402
21060,6.043872074453592
21061,6.556576040987297
21062,7.230345334902738
21063,12.677652349119091
21064,12.515514154000448
21065,10.841537161528766
21066,12.269150195333099
21067,9.907065699639322
21068,10.424472213857934
21069,14.476782087327306
21070,11.454628917729305
21071,4.510468025611173
21072,14.189460400826539
21073,10.375034313048959
21074,9.739463012716788
21075,8.729379170423082
21076,6.56580219816224
21077,12.151424928287359
21078,11.242879913565318
21079,9.751330028558655
21080,12.673110359925714
21081,9.943983611584413
21082,10.99657797594765
21083,9.517481560285706
21084,10.958661958911863
21085,6.476140051361591
21086,10.185385029891004
21087,12.107679499314925
21088,6.928094163163198
21089,10.073897045619645
21090,9.134744930346956
21091,6.767080701150444
21092,8.868235183826425
21093,10.072019725707863
21094,10.488828773664762
21095,10.874611308649113
21096,8.659004954536034
21097,8.839420379615872
21098,12.03301715140191
21099,9.293883012354746
21100,9.337748896737798
21101,9.088592259618718
21102,8.222894233292193
21103,10.413471184494982
21104,6.885025700121018
21105,9.862706103397098
21106,7.330936164738041
21107,10.218352066090784
21108,10.239113676330248
21109,9.782761429626552
21110,9.810783846391914
21111,10.806968928441384
21112,6.3105057228524135
21113,9.965541306071502
21114,10.73502807936237
21115,11.14878581338754
21116,5.395726243955114
21117,13.939560987545999
21118,9.792417240326076
21119,9.267452137899005
21120,8.40240018694035
21121,9.156639760756098
21122,12.446854025643233
21123,12.432618090097012
21124,9.50321622590556
21125,9.315070019979498
21126,13.938708678176814
21127,9.813690432873647
21128,10.67413848672873
21129,10.491983583198836
21130,8.084103463438593
21131,7.786878956589188
21132,10.32453555253671
21133,11.189394183824039
21134,10.429282526407569
21135,11.625001712388121
21136,6.982306061644264
21137,5.97352797016949
21138,10.794918049236554
21139,7.813629209943199
21140,9.904985763293258
21141,6.529913111106
21142,9.389155855281187
21143,11.546903429515144
21144,6.804863775992123
21145,9.746371253477609
21146,9.978701790180402
21147,9.086599036123946
21148,11.39996498943039
21149,10.662054568995833
21150,12.102857553068588
21151,3.7682643085512666
21152,10.91202640876968
21153,9.355904228917941
21154,11.133650187058958
21155,6.144640312268393
21156,8.568771864598366
21157,9.366559624117093
21158,10.628816986432456
21159,9.59489667437371
21160,11.07637026922049
21161,9.1309404565181
21162,10.40337582237328
21163,9.589846514401009
21164,10.374753761586408
21165,8.692631485719243
21166,7.731799440928992
21167,10.180215627471423
21168,9.937591458577318
21169,8.637080491020445
21170,10.879396060565018
21171,11.113816319087412
21172,9.600643531549858
21173,12.617078518733614
21174,9.854079318506328
21175,10.850581024490674
21176,13.113212159491562
21177,10.472999971968061
21178,10.931839248217754
21179,6.688468398322744
21180,8.327074711504316
21181,9.80578352049728
21182,9.148858873981357
21183,11.06069399701357
21184,14.386783446746833
21185,10.003716092138289
21186,4.413729311989858
21187,6.460691880421667
21188,12.093770528780952
21189,14.588967648947792
21190,7.227678583303936
21191,6.10914346826117
21192,12.069596876009067
21193,4.213249246977307
21194,6.676321862281977
21195,6.858159377778193
21196,11.443235681428881
21197,4.942386966231881
21198,9.75258999672285
21199,8.251230975897748
21200,10.509654110174386
21201,3.621289029622601
21202,8.918233054421696
21203,10.563959884615482
21204,10.049639583843769
21205,9.899388415756986
21206,8.714826525510222
21207,7.864828632012324
21208,10.351909863211485
21209,9.130190830446995
21210,7.07364811071653
21211,9.268720986831234
21212,7.4412286996027674
21213,9.76800149883909
21214,7.352359848672812
21215,11.797132316247419
21216,11.119432441184054
21217,10.556716209795663
21218,8.959710466695952
21219,11.310570816840434
21220,10.692370365680496
21221,11.896718565514883
